1700327870261.9785,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327870266.99,-0.003490658476948738,0.0,0.0
1700327870272.0005,0.0,-0.005235987715423107,-0.001745329238474369
1700327870277.011,0.0,-0.006981316953897476,0.0
1700327870282.0215,-0.001745329238474369,0.0,0.0
1700327870287.0327,0.0,-0.003490658476948738,0.0
1700327870292.0432,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327870297.0537,-0.003490658476948738,-0.001745329238474369,0.0
1700327870302.0642,-0.006981316953897476,-0.003490658476948738,-0.003490658476948738
1700327870307.0757,-0.003490658476948738,-0.010471975430846214,0.0
1700327870312.0862,-0.006981316953897476,-0.005235987715423107,-0.003490658476948738
1700327870317.0967,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327870322.1072,-0.005235987715423107,-0.008726646192371845,0.0
1700327870327.1187,-0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1700327870332.1292,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327870337.1396,-0.005235987715423107,-0.005235987715423107,0.0
1700327870342.15,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327870347.1604,-0.005235987715423107,-0.003490658476948738,0.0
1700327870352.1719,-0.006981316953897476,0.0,-0.001745329238474369
1700327870357.1824,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1700327870362.1929,-0.005235987715423107,-0.010471975430846214,-0.005235987715423107
1700327870367.2034,-0.001745329238474369,-0.005235987715423107,0.0
1700327870372.2148,0.0,-0.006981316953897476,-0.001745329238474369
1700327870377.2253,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327870382.2358,-0.001745329238474369,-0.001745329238474369,0.0
1700327870387.2463,-0.003490658476948738,-0.001745329238474369,0.0
1700327870392.2578,-0.001745329238474369,-0.003490658476948738,0.0
1700327870397.268,0.0,-0.003490658476948738,-0.003490658476948738
1700327870402.2786,-0.006981316953897476,-0.003490658476948738,0.0
1700327870407.289,0.0,-0.006981316953897476,0.0
1700327870412.2996,-0.003490658476948738,-0.005235987715423107,0.0
1700327870417.311,0.0,-0.006981316953897476,-0.003490658476948738
1700327870422.3215,-0.003490658476948738,-0.003490658476948738,0.0
1700327870427.333,-0.003490658476948738,-0.008726646192371845,0.0
1700327870432.3435,-0.008726646192371845,-0.001745329238474369,0.0
1700327870437.354,-0.005235987715423107,-0.010471975430846214,-0.003490658476948738
1700327870442.3645,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327870447.375,-0.005235987715423107,-0.003490658476948738,0.0
1700327870452.3853,-0.003490658476948738,-0.008726646192371845,-0.003490658476948738
1700327870457.3967,-0.005235987715423107,-0.005235987715423107,0.0
1700327870462.4072,-0.005235987715423107,-0.003490658476948738,0.0
1700327870467.4177,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327870472.4292,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327870477.4397,-0.003490658476948738,-0.008726646192371845,0.0
1700327870482.4502,0.0,-0.010471975430846214,0.0
1700327870487.4604,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327870492.472,-0.0,-0.005235987715423107,0.001745329238474369
1700327870497.4822,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1700327870502.4927,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327870507.503,-0.001745329238474369,-0.006981316953897476,0.0
1700327870512.5134,-0.003490658476948738,-0.008726646192371845,-0.003490658476948738
1700327870517.5247,-0.006981316953897476,0.001745329238474369,0.0
1700327870522.5352,-0.005235987715423107,-0.003490658476948738,0.0
1700327870527.5454,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327870532.557,0.0,0.0,0.0
1700327870537.5674,0.0,-0.003490658476948738,0.0
1700327870542.5776,-0.003490658476948738,0.0,0.0
1700327870547.5881,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327870552.5994,-0.001745329238474369,-0.003490658476948738,0.0
1700327870557.6099,-0.003490658476948738,0.0,-0.003490658476948738
1700327870562.62,-0.003490658476948738,0.0,0.0
1700327870567.6306,-0.005235987715423107,-0.003490658476948738,-0.005235987715423107
1700327870572.6409,-0.001745329238474369,-0.001745329238474369,0.0
1700327870577.6523,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327870582.6626,0.0,-0.003490658476948738,0.0
1700327870587.673,0.0,-0.003490658476948738,0.0
1700327870592.6843,-0.001745329238474369,-0.005235987715423107,0.0
1700327870597.6948,0.0,-0.005235987715423107,0.0
1700327870602.705,0.0,-0.005235987715423107,-0.001745329238474369
1700327870607.7156,0.0,-0.005235987715423107,-0.001745329238474369
1700327870612.7258,-0.005235987715423107,0.0,0.0
1700327870617.7373,-0.0,-0.003490658476948738,0.001745329238474369
1700327870622.7476,0.0,-0.003490658476948738,-0.001745329238474369
1700327870627.758,-0.001745329238474369,-0.012217304669320583,0.0
1700327870632.7683,0.0,-0.003490658476948738,-0.003490658476948738
1700327870637.7798,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1700327870642.7903,0.0,-0.003490658476948738,-0.003490658476948738
1700327870647.8005,-0.001745329238474369,-0.005235987715423107,0.0
1700327870652.811,-0.006981316953897476,0.0,0.0
1700327870657.8223,-0.003490658476948738,-0.006981316953897476,0.0
1700327870662.8328,-0.005235987715423107,-0.005235987715423107,0.0
1700327870667.843,-0.003490658476948738,-0.010471975430846214,0.0
1700327870672.8535,-0.005235987715423107,-0.006981316953897476,-0.003490658476948738
1700327870677.8647,-0.005235987715423107,-0.008726646192371845,0.0
1700327870682.8752,-0.006981316953897476,-0.001745329238474369,-0.001745329238474369
1700327870687.8855,-0.005235987715423107,-0.006981316953897476,0.0
1700327870692.896,-0.008726646192371845,-0.003490658476948738,0.0
1700327870697.9072,-0.006981316953897476,-0.012217304669320583,0.0
1700327870702.9177,-0.003490658476948738,-0.013962633907794952,-0.003490658476948738
1700327870707.928,-0.005235987715423107,-0.006981316953897476,0.0
1700327870712.9385,-0.005235987715423107,-0.015707962214946747,0.0
1700327870717.9497,-0.003490658476948738,-0.008726646192371845,0.0
1700327870722.9602,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327870727.9705,-0.003490658476948738,-0.003490658476948738,0.0
1700327870732.981,-0.005235987715423107,0.0,0.0
1700327870737.9922,-0.005235987715423107,-0.010471975430846214,-0.001745329238474369
1700327870743.0027,-0.001745329238474369,-0.008726646192371845,-0.001745329238474369
1700327870748.013,-0.010471975430846214,-0.003490658476948738,-0.001745329238474369
1700327870753.0234,-0.005235987715423107,0.0,0.0
1700327870758.035,-0.005235987715423107,-0.005235987715423107,0.0
1700327870763.0452,-0.008726646192371845,-0.005235987715423107,0.0
1700327870768.0557,-0.006981316953897476,-0.010471975430846214,-0.001745329238474369
1700327870773.066,-0.003490658476948738,-0.008726646192371845,0.0
1700327870778.0774,-0.003490658476948738,-0.005235987715423107,0.0
1700327870783.0876,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327870788.0981,-0.0,-0.006981316953897476,0.001745329238474369
1700327870793.1084,-0.001745329238474369,-0.012217304669320583,0.0
1700327870798.119,-0.005235987715423107,-0.003490658476948738,0.0
1700327870803.1301,-0.001745329238474369,-0.012217304669320583,-0.001745329238474369
1700327870808.1406,0.0,-0.010471975430846214,0.0
1700327870813.151,-0.003490658476948738,-0.010471975430846214,-0.003490658476948738
1700327870818.1614,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1700327870823.1726,0.0,-0.006981316953897476,0.0
1700327870828.183,-0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1700327870833.1934,-0.003490658476948738,-0.003490658476948738,0.0
1700327870838.2039,0.0,-0.001745329238474369,-0.001745329238474369
1700327870843.215,-0.001745329238474369,0.0,-0.001745329238474369
1700327870848.2256,0.0,-0.008726646192371845,-0.001745329238474369
1700327870853.2358,-0.003490658476948738,0.0,-0.001745329238474369
1700327870858.2473,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327870863.2566,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327870868.268,-0.001745329238474369,-0.008726646192371845,0.0
1700327870873.2783,-0.003490658476948738,-0.013962633907794952,0.0
1700327870878.2888,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327870883.3,-0.003490658476948738,0.0,-0.003490658476948738
1700327870888.3105,-0.003490658476948738,0.0,0.0
1700327870893.3208,-0.003490658476948738,-0.005235987715423107,0.0
1700327870898.3313,-0.001745329238474369,-0.005235987715423107,0.0
1700327870903.3425,-0.005235987715423107,-0.006981316953897476,-0.003490658476948738
1700327870908.353,-0.005235987715423107,-0.010471975430846214,0.0
1700327870913.3633,-0.005235987715423107,-0.008726646192371845,-0.001745329238474369
1700327870918.3738,-0.005235987715423107,-0.005235987715423107,0.0
1700327870923.3853,-0.006981316953897476,-0.012217304669320583,0.0
1700327870928.3955,-0.005235987715423107,-0.005235987715423107,0.0
1700327870933.406,-0.006981316953897476,-0.003490658476948738,-0.001745329238474369
1700327870938.4163,-0.006981316953897476,-0.006981316953897476,0.0
1700327870943.4277,-0.005235987715423107,-0.005235987715423107,0.0
1700327870948.438,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1700327870953.4485,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327870958.4587,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327870963.4702,-0.006981316953897476,-0.006981316953897476,-0.001745329238474369
1700327870968.4805,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327870973.491,-0.005235987715423107,-0.008726646192371845,0.0
1700327870978.5012,0.0,-0.012217304669320583,0.0
1700327870983.5127,0.0,-0.012217304669320583,0.0
1700327870988.523,-0.005235987715423107,-0.008726646192371845,0.0
1700327870993.5334,-0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1700327870998.5437,-0.006981316953897476,-0.010471975430846214,0.0
1700327871003.5542,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327871008.5654,-0.008726646192371845,0.0,-0.005235987715423107
1700327871013.576,-0.006981316953897476,-0.003490658476948738,-0.001745329238474369
1700327871018.5862,-0.005235987715423107,-0.003490658476948738,0.0
1700327871023.5967,-0.001745329238474369,-0.010471975430846214,0.0
1700327871028.608,0.0,-0.005235987715423107,-0.001745329238474369
1700327871033.6184,0.0,-0.008726646192371845,0.0
1700327871038.6287,-0.003490658476948738,-0.006981316953897476,-0.003490658476948738
1700327871043.6401,-0.005235987715423107,-0.005235987715423107,0.0
1700327871048.6504,-0.001745329238474369,-0.005235987715423107,0.0
1700327871053.661,0.0,-0.003490658476948738,-0.003490658476948738
1700327871058.6711,-0.003490658476948738,-0.001745329238474369,0.0
1700327871063.6816,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327871068.6929,-0.006981316953897476,-0.006981316953897476,-0.001745329238474369
1700327871073.7034,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327871078.7136,-0.006981316953897476,-0.005235987715423107,-0.005235987715423107
1700327871083.724,-0.005235987715423107,-0.005235987715423107,0.0
1700327871088.7354,-0.003490658476948738,-0.008726646192371845,0.0
1700327871093.7458,-0.006981316953897476,-0.005235987715423107,0.0
1700327871098.756,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1700327871103.7666,0.0,-0.008726646192371845,-0.001745329238474369
1700327871108.7778,-0.003490658476948738,-0.003490658476948738,0.0
1700327871113.7883,-0.003490658476948738,-0.005235987715423107,0.0
1700327871118.7986,-0.001745329238474369,-0.008726646192371845,-0.005235987715423107
1700327871123.81,-0.003490658476948738,0.0,0.0
1700327871128.8203,-0.006981316953897476,-0.006981316953897476,-0.001745329238474369
1700327871133.8308,-0.006981316953897476,-0.003490658476948738,-0.003490658476948738
1700327871138.841,-0.006981316953897476,-0.008726646192371845,0.0
1700327871143.8516,-0.003490658476948738,-0.010471975430846214,0.0
1700327871148.8618,-0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1700327871153.8733,-0.003490658476948738,0.0,0.0
1700327871158.8835,-0.005235987715423107,-0.010471975430846214,0.0
1700327871163.894,-0.003490658476948738,-0.006981316953897476,0.0
1700327871168.9055,-0.005235987715423107,-0.005235987715423107,0.0
1700327871173.9158,0.0,-0.012217304669320583,0.0
1700327871178.9263,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327871183.9365,-0.005235987715423107,-0.005235987715423107,0.0
1700327871188.948,-0.005235987715423107,-0.006981316953897476,0.0
1700327871193.9583,-0.006981316953897476,-0.001745329238474369,-0.003490658476948738
1700327871198.9688,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327871203.979,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327871208.9895,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871214.0007,-0.003490658476948738,-0.003490658476948738,0.0
1700327871219.0112,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871224.0215,-0.003490658476948738,-0.005235987715423107,0.0
1700327871229.033,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1700327871234.0432,-0.001745329238474369,0.0,0.0
1700327871239.0537,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327871244.064,-0.005235987715423107,-0.001745329238474369,0.0
1700327871249.0754,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871254.0857,-0.003490658476948738,-0.006981316953897476,0.0
1700327871259.0962,-0.006981316953897476,-0.005235987715423107,-0.001745329238474369
1700327871264.1064,-0.001745329238474369,-0.003490658476948738,0.0
1700327871269.117,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327871274.1282,-0.003490658476948738,-0.008726646192371845,0.0
1700327871279.1387,-0.006981316953897476,-0.001745329238474369,0.0
1700327871284.149,-0.003490658476948738,-0.003490658476948738,0.0
1700327871289.1594,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327871294.1707,-0.006981316953897476,-0.006981316953897476,-0.001745329238474369
1700327871299.1812,-0.005235987715423107,-0.001745329238474369,0.0
1700327871304.1914,-0.008726646192371845,-0.003490658476948738,-0.001745329238474369
1700327871309.203,-0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1700327871314.2131,-0.003490658476948738,-0.006981316953897476,0.0
1700327871319.2236,-0.005235987715423107,-0.003490658476948738,0.0
1700327871324.234,-0.005235987715423107,-0.003490658476948738,0.0
1700327871329.2444,-0.003490658476948738,-0.003490658476948738,0.0
1700327871334.2556,-0.005235987715423107,-0.005235987715423107,0.0
1700327871339.266,0.0,-0.006981316953897476,0.0
1700327871344.2764,-0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1700327871349.2869,-0.005235987715423107,-0.006981316953897476,0.0
1700327871354.298,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1700327871359.3086,-0.005235987715423107,-0.005235987715423107,0.0
1700327871364.3188,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327871369.3293,-0.005235987715423107,-0.003490658476948738,0.001745329238474369
1700327871374.3406,-0.010471975430846214,-0.005235987715423107,-0.003490658476948738
1700327871379.351,-0.006981316953897476,-0.008726646192371845,-0.001745329238474369
1700327871384.3613,-0.012217304669320583,-0.008726646192371845,0.0
1700327871389.3718,-0.010471975430846214,-0.006981316953897476,-0.005235987715423107
1700327871394.383,-0.006981316953897476,-0.005235987715423107,0.0
1700327871399.3936,-0.005235987715423107,-0.008726646192371845,0.0
1700327871404.4038,-0.005235987715423107,-0.005235987715423107,0.0
1700327871409.4153,-0.005235987715423107,-0.010471975430846214,-0.001745329238474369
1700327871414.4255,-0.005235987715423107,-0.001745329238474369,-0.003490658476948738
1700327871419.436,-0.003490658476948738,-0.003490658476948738,0.0
1700327871424.4463,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327871429.4568,-0.001745329238474369,-0.006981316953897476,0.0
1700327871434.467,0.0,-0.008726646192371845,0.0
1700327871439.4785,0.0,-0.005235987715423107,-0.001745329238474369
1700327871444.4888,0.0,0.0,-0.001745329238474369
1700327871449.5002,0.0,-0.006981316953897476,0.0
1700327871454.5105,-0.001745329238474369,-0.008726646192371845,0.0
1700327871459.521,0.0,-0.001745329238474369,0.0
1700327871464.5312,0.001745329238474369,-0.006981316953897476,-0.0
1700327871469.5417,0.0,-0.005235987715423107,-0.003490658476948738
1700327871474.552,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1700327871479.5635,0.001745329238474369,0.0,0.0
1700327871484.5737,0.0,-0.003490658476948738,0.0
1700327871489.584,0.006981316953897476,-0.005235987715423107,-0.0
1700327871494.5955,0.010471975430846214,-0.001745329238474369,-0.005235987715423107
1700327871499.6057,0.012217304669320583,0.0,0.0
1700327871504.616,0.012217304669320583,0.001745329238474369,-0.005235987715423107
1700327871509.6262,0.010471975430846214,0.0,-0.003490658476948738
1700327871514.6375,0.005235987715423107,0.0,-0.003490658476948738
1700327871519.648,0.005235987715423107,0.0,-0.001745329238474369
1700327871524.6582,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327871529.6685,0.0,-0.005235987715423107,0.0
1700327871534.6797,0.003490658476948738,-0.006981316953897476,-0.003490658476948738
1700327871539.69,0.0,-0.003490658476948738,0.0
1700327871544.7004,0.005235987715423107,-0.001745329238474369,-0.001745329238474369
1700327871549.7107,0.006981316953897476,0.0,-0.001745329238474369
1700327871554.721,0.005235987715423107,0.0,0.0
1700327871559.7322,0.008726646192371845,-0.005235987715423107,-0.0
1700327871564.7427,0.010471975430846214,0.0,-0.001745329238474369
1700327871569.753,0.008726646192371845,-0.001745329238474369,-0.0
1700327871574.7642,0.012217304669320583,-0.003490658476948738,-0.0
1700327871579.7744,0.012217304669320583,-0.001745329238474369,-0.0
1700327871584.7847,0.010471975430846214,0.0,0.0
1700327871589.7952,0.008726646192371845,0.0,-0.001745329238474369
1700327871594.8054,0.005235987715423107,-0.001745329238474369,-0.001745329238474369
1700327871599.8167,0.003490658476948738,0.0,-0.003490658476948738
1700327871604.827,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1700327871609.8372,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327871614.8477,0.0,-0.005235987715423107,0.0
1700327871619.859,-0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1700327871624.8691,-0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1700327871629.8794,-0.006981316953897476,-0.001745329238474369,-0.001745329238474369
1700327871634.8909,-0.006981316953897476,-0.005235987715423107,-0.003490658476948738
1700327871639.9011,-0.003490658476948738,-0.008726646192371845,0.0
1700327871644.9114,-0.003490658476948738,-0.010471975430846214,0.0
1700327871649.9216,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327871654.932,-0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1700327871659.9434,-0.006981316953897476,-0.005235987715423107,0.001745329238474369
1700327871664.9536,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871669.9639,-0.006981316953897476,-0.005235987715423107,-0.001745329238474369
1700327871674.975,-0.003490658476948738,0.0,0.0
1700327871679.9854,-0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1700327871684.9958,-0.005235987715423107,-0.012217304669320583,0.0
1700327871690.006,0.0,-0.006981316953897476,0.0
1700327871695.0164,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327871700.0276,-0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1700327871705.0378,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1700327871710.0483,-0.008726646192371845,-0.005235987715423107,0.0
1700327871715.0586,-0.001745329238474369,-0.006981316953897476,0.0
1700327871720.0698,-0.005235987715423107,-0.008726646192371845,-0.001745329238474369
1700327871725.08,-0.001745329238474369,-0.005235987715423107,0.0
1700327871730.0903,-0.006981316953897476,-0.003490658476948738,-0.003490658476948738
1700327871735.1018,-0.005235987715423107,-0.003490658476948738,0.0
1700327871740.112,-0.008726646192371845,-0.005235987715423107,-0.005235987715423107
1700327871745.1223,-0.008726646192371845,-0.008726646192371845,-0.001745329238474369
1700327871750.1326,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1700327871755.1428,0.0,-0.005235987715423107,-0.001745329238474369
1700327871760.1543,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327871765.1646,-0.005235987715423107,-0.006981316953897476,-0.005235987715423107
1700327871770.1748,0.0,-0.006981316953897476,0.0
1700327871775.185,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1700327871780.1965,0.0,-0.005235987715423107,0.0
1700327871785.2068,-0.005235987715423107,-0.008726646192371845,-0.003490658476948738
1700327871790.217,-0.003490658476948738,-0.001745329238474369,0.001745329238474369
1700327871795.2273,-0.006981316953897476,-0.001745329238474369,0.0
1700327871800.2385,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327871805.249,-0.005235987715423107,-0.005235987715423107,0.0
1700327871810.2593,-0.003490658476948738,-0.008726646192371845,0.0
1700327871815.2695,-0.008726646192371845,-0.005235987715423107,0.0
1700327871820.2808,-0.005235987715423107,-0.006981316953897476,0.0
1700327871825.291,-0.005235987715423107,-0.006981316953897476,0.0
1700327871830.3015,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871835.3118,-0.001745329238474369,-0.005235987715423107,0.0
1700327871840.323,-0.001745329238474369,-0.005235987715423107,0.0
1700327871845.3333,-0.001745329238474369,-0.012217304669320583,0.0
1700327871850.3435,0.0,-0.012217304669320583,-0.003490658476948738
1700327871855.354,-0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1700327871860.3652,0.0,-0.001745329238474369,0.0
1700327871865.3755,-0.005235987715423107,-0.006981316953897476,0.0
1700327871870.3857,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1700327871875.396,-0.005235987715423107,-0.008726646192371845,0.0
1700327871880.4075,-0.003490658476948738,-0.005235987715423107,0.0
1700327871885.4177,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1700327871890.428,-0.005235987715423107,-0.001745329238474369,0.0
1700327871895.4382,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327871900.4495,-0.003490658476948738,-0.001745329238474369,0.0
1700327871905.46,-0.003490658476948738,-0.003490658476948738,-0.003490658476948738
1700327871910.4702,-0.003490658476948738,-0.001745329238474369,0.001745329238474369
1700327871915.4805,-0.005235987715423107,-0.006981316953897476,0.0
1700327871920.4917,-0.003490658476948738,-0.008726646192371845,0.0
1700327871925.502,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1700327871930.5125,-0.005235987715423107,-0.006981316953897476,0.0
1700327871935.5227,-0.001745329238474369,-0.005235987715423107,0.0
1700327871940.534,-0.003490658476948738,-0.008726646192371845,0.0
1700327871945.5442,-0.005235987715423107,-0.006981316953897476,0.0
1700327871950.5544,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327871955.5647,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327871960.5752,-0.001745329238474369,-0.003490658476948738,0.0
1700327871965.5864,-0.003490658476948738,0.0,-0.003490658476948738
1700327871970.5967,-0.001745329238474369,0.0,0.0
1700327871975.607,-0.001745329238474369,0.0,-0.003490658476948738
1700327871980.6182,0.001745329238474369,-0.005235987715423107,-0.0
1700327871985.6287,0.001745329238474369,-0.003490658476948738,-0.0
1700327871990.639,0.003490658476948738,0.001745329238474369,-0.005235987715423107
1700327871995.6492,0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327872000.6604,0.003490658476948738,-0.005235987715423107,-0.0
1700327872005.6707,0.001745329238474369,0.0,-0.001745329238474369
1700327872010.6812,0.0,-0.003490658476948738,0.0
1700327872015.6914,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327872020.7017,0.003490658476948738,-0.005235987715423107,-0.0
1700327872025.713,0.003490658476948738,0.0,0.0
1700327872030.7231,0.001745329238474369,0.0,0.0
1700327872035.7336,0.001745329238474369,0.003490658476948738,-0.003490658476948738
1700327872040.7449,0.003490658476948738,0.0,-0.003490658476948738
1700327872045.7551,0.003490658476948738,-0.001745329238474369,-0.0
1700327872050.7654,0.0,-0.006981316953897476,0.0
1700327872055.7756,-0.005235987715423107,-0.006981316953897476,-0.003490658476948738
1700327872060.787,-0.001745329238474369,-0.005235987715423107,0.0
1700327872065.7974,-0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1700327872070.8076,-0.006981316953897476,0.0,-0.003490658476948738
1700327872075.8179,-0.003490658476948738,-0.006981316953897476,0.0
1700327872080.8281,0.0,-0.003490658476948738,0.0
1700327872085.8394,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1700327872090.8499,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1700327872095.86,0.0,-0.001745329238474369,0.0
1700327872100.8704,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1700327872105.8816,0.0,-0.001745329238474369,-0.001745329238474369
1700327872110.8918,0.0,-0.006981316953897476,-0.001745329238474369
1700327872115.9023,-0.001745329238474369,0.0,0.0
1700327872120.9136,0.0,-0.001745329238474369,-0.001745329238474369
1700327872125.9238,-0.001745329238474369,-0.005235987715423107,0.0
1700327872130.934,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1700327872135.9443,0.0,-0.006981316953897476,0.0
1700327872140.9546,-0.003490658476948738,-0.003490658476948738,0.0
1700327872145.966,-0.003490658476948738,0.0,0.0
1700327872150.9763,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1700327872155.9866,-0.001745329238474369,-0.003490658476948738,-0.005235987715423107
1700327872160.9968,-0.003490658476948738,-0.001745329238474369,0.0
1700327872166.008,0.0,-0.001745329238474369,0.0
1700327872171.0186,-0.003490658476948738,-0.008726646192371845,-0.001745329238474369
1700327872176.0288,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1700327872181.039,-0.005235987715423107,-0.005235987715423107,0.0
1700327872186.0503,-0.003490658476948738,-0.012217304669320583,-0.003490658476948738
1700327872191.0605,-0.005235987715423107,-0.005235987715423107,0.0
1700327872196.0708,-0.003490658476948738,-0.005235987715423107,-0.005235987715423107
1700327872201.0813,-0.001745329238474369,-0.008726646192371845,0.001745329238474369
1700327872206.0925,0.0,-0.006981316953897476,-0.003490658476948738
1700327872211.1028,0.0,-0.008726646192371845,0.0
1700327872216.113,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327872221.1233,-0.005235987715423107,-0.008726646192371845,0.001745329238474369
1700327872226.1348,-0.003490658476948738,-0.006981316953897476,-0.003490658476948738
1700327872231.145,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1700327872236.1553,-0.001745329238474369,-0.001745329238474369,0.0
1700327872241.1655,-0.003490658476948738,-0.006981316953897476,-0.001745329238474369
1700327872246.1768,-0.001745329238474369,-0.003490658476948738,0.0
1700327872251.187,-0.003490658476948738,0.0,-0.003490658476948738
1700327872256.1975,-0.001745329238474369,-0.006981316953897476,0.003490658476948738
1700327872261.2078,-0.003490658476948738,-0.005235987715423107,0.0
1700327872266.219,-0.003490658476948738,-0.008726646192371845,-0.006981316953897476
1700327872271.2292,-0.003490658476948738,-0.012217304669320583,0.0
1700327872276.2395,-0.001745329238474369,-0.008726646192371845,0.0
1700327872281.2498,0.0,-0.006981316953897476,0.0
1700327872286.2612,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1700327872291.2715,-0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1700327872296.2817,-0.003490658476948738,-0.001745329238474369,0.0
1700327872301.292,-0.003490658476948738,-0.006981316953897476,-0.005235987715423107
1700327872306.3032,-0.001745329238474369,-0.003490658476948738,0.0
1700327872311.3137,-0.005235987715423107,0.001745329238474369,0.0
